341f311f504f53541f2f6e6f6465732f636f756e741f301f6e756c	R|400|/nodes/count: could not decode the request body: EOF while parsing a value at line 1 column 3
341f311f504f53541f2f6e6f6465732f636f756e745f62792f1f301f6e756c	R|400|/nodes/count_by/: could not decode the request body: EOF while parsing a value at line 1 column 3
341f311f504f53541f2f6e6f6465732f71756572791f301f7b226b696e64223a22436f6d6d656e74227d	C|1/0,0~RG(eu)~/nodes/query
341f311f504f53541f2f6e6f6465732f636f756e741f301f7b226b696e64223a22436f6d6d656e74227d	C|1/0,0~RG(eu)~/nodes/count
341f311f504f53541f2f6e6f6465732f636f756e745f62792f1f301f7b226b696e64223a22436f6d6d656e74227d	C|1/0,0~RG(eu)~/nodes/count_by/
341f311f504f53541f2f6e6f6465732f71756572791f301f	R|400|/nodes/query: could not decode the request body: EOF while parsing a value at line 1 column 0
341f311f504f53541f2f6e6f6465732f636f756e741f301f	R|400|/nodes/count: could not decode the request body: EOF while parsing a value at line 1 column 0
341f311f504f53541f2f6e6f6465732f636f756e745f62792f1f301f	R|400|/nodes/count_by/: could not decode the request body: EOF while parsing a value at line 1 column 0
341f311f504f53541f2f6e6f6465732f71756572791f301f5b5d	C|1/0,0~RG(eu)~a kind-less predicate query
341f311f504f53541f2f6e6f6465732f636f756e741f301f5b5d	C|1/0,0~RG(eu)~a kind-less predicate query
341f311f504f53541f2f6e6f6465732f636f756e745f62792f1f301f5b5d	C|1/0,0~RG(eu)~a kind-less predicate query
341f311f504f53541f2f6e6f6465732f71756572791f301f7b226b696e64223a22506f7374222c226b696e64223a6e756c6c7d	C|1/0,0~RG(eu)~a kind-less predicate query
341f311f504f53541f2f6e6f6465732f636f756e741f301f7b226b696e64223a22506f7374222c226b696e64223a6e756c6c7d	C|1/0,0~RG(eu)~a kind-less predicate query
341f311f504f53541f2f6e6f6465732f636f756e745f62792f1f301f7b226b696e64223a22506f7374222c226b696e64223a6e756c6c7d	C|1/0,0~RG(eu)~a kind-less predicate query
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a5b22506f73743a31222c22506f73743a32222c22557365723a33225d7d	C|1/0,0~RC~addresses[0] 'Post:1';1/0,0~RC~addresses[1] 'Post:2';1/0,0~RC~addresses[2] 'User:3'
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a5b5d7d	C|1/0,0~RC~an empty POST /nodes/multiget
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b7d	R|400|POST /nodes/multiget: could not decode the request body: no `addresses` array
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a2278227d	R|400|POST /nodes/multiget: could not decode the request body: no `addresses` array
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a5b22506f73743a31222c355d7d	R|400|POST /nodes/multiget: could not decode the request body: addresses[1] is not a string
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a5b22436f6d6d656e743a31225d7d	C|1/0,0~RC~addresses[0] 'Comment:1'
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a5b22506f73743a31222c22557365723a32225d7d	C|1/0,0~RC~addresses[0] 'Post:1';1/0,0~RC~addresses[1] 'User:2'
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f5b	R|400|POST /nodes/multiget: could not decode the request body: EOF while parsing a list at line 1 column 1
341f321f504f53541f2f6e6f6465732f6d756c74696765741f301f7b22616464726573736573223a6e756c6c7d	R|400|POST /nodes/multiget: could not decode the request body: no `addresses` array
341f301f504f53541f2f656467651f301f7b2266726f6d223a22506f73743a31222c22746f223a22557365723a32222c226b696e64223a2277726f7465227d	C|1/0,0~W~from 'Post:1';1/0,0~W~to 'User:2'
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a22506f73743a31222c22746f223a22557365723a32222c226b696e64223a2277726f7465227d	C|1/0,0~W~from 'Post:1';1/0,0~W~to 'User:2'
341f301f504f53541f2f656467651f301f7b22746f223a22557365723a32227d	R|400|POST /edge: could not decode the request body: no `from` address
341f301f44454c4554451f2f656467651f301f7b22746f223a22557365723a32227d	R|400|DELETE /edge: could not decode the request body: no `from` address
341f301f504f53541f2f656467651f301f7b2266726f6d223a22506f73743a31227d	R|400|POST /edge: could not decode the request body: no `to` address
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a22506f73743a31227d	R|400|DELETE /edge: could not decode the request body: no `to` address
341f301f504f53541f2f656467651f301f7b2266726f6d223a22436f6d6d656e743a31227d	R|400|POST /edge: could not decode the request body: no `to` address
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a22436f6d6d656e743a31227d	R|400|DELETE /edge: could not decode the request body: no `to` address
341f301f504f53541f2f656467651f301f7b2266726f6d223a22436f6d6d656e743a31222c22746f223a22436f6d6d656e743a32227d	C|1/0,0~W~from 'Comment:1';1/0,0~W~to 'Comment:2'
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a22436f6d6d656e743a31222c22746f223a22436f6d6d656e743a32227d	C|1/0,0~W~from 'Comment:1';1/0,0~W~to 'Comment:2'
341f301f504f53541f2f656467651f301f7b2266726f6d223a22506f73743a31222c22746f223a22436f6d6d656e743a32227d	C|1/0,0~W~from 'Post:1';1/0,0~W~to 'Comment:2'
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a22506f73743a31222c22746f223a22436f6d6d656e743a32227d	C|1/0,0~W~from 'Post:1';1/0,0~W~to 'Comment:2'
341f301f504f53541f2f656467651f301f31	R|400|POST /edge: could not decode the request body: no `from` address
341f301f44454c4554451f2f656467651f301f31	R|400|DELETE /edge: could not decode the request body: no `from` address
341f301f504f53541f2f656467651f301f7b2266726f6d223a312c22746f223a22557365723a32227d	R|400|POST /edge: could not decode the request body: no `from` address
341f301f44454c4554451f2f656467651f301f7b2266726f6d223a312c22746f223a22557365723a32227d	R|400|DELETE /edge: could not decode the request body: no `from` address
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b0a2020202020202020202020207b2274797065223a22696e736572745f6e6f6465222c2261646472657373223a22506f73743a31222c226b696e64223a22506f7374222c2278223a302c2279223a302c227a223a302c2271223a302c2264617461223a227b7d222c227075626c6963223a66616c73657d2c0a2020202020202020202020207b2274797065223a2264656c6574655f6e6f6465222c2261646472657373223a22557365723a39227d0a20202020202020205d7d	C|1/0,0~W~operations[0] ('insert_node') kind 'Post' at 'Post:1';1/0,0~W~operations[1] ('delete_node') 'User:9'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b0a2020202020202020202020207b2274797065223a22696e736572745f6e6f6465222c2261646472657373223a22506f73743a31222c226b696e64223a22506f7374222c2278223a302c2279223a302c227a223a302c2271223a302c2264617461223a227b7d222c227075626c6963223a66616c73657d2c0a2020202020202020202020207b2274797065223a2264656c6574655f6e6f6465222c2261646472657373223a22506f73743a32227d2c0a2020202020202020202020207b2274797065223a22636c6561725f6b696e64222c226b696e64223a22506f7374227d2c0a2020202020202020202020207b2274797065223a2264656c6574655f7768657265222c226b696e64223a22506f7374227d2c0a2020202020202020202020207b2274797065223a227365745f6966222c2261646472657373223a22506f73743a33222c226669656c64223a2276222c226578706563745f6571223a312c22736574223a7b7d7d2c0a2020202020202020202020207b2274797065223a22696e736572745f65646765222c2266726f6d223a22506f73743a34222c22746f223a22506f73743a35222c226b696e64223a2272656c227d2c0a2020202020202020202020207b2274797065223a2264656c6574655f65646765222c2266726f6d223a22506f73743a36222c22746f223a22506f73743a37222c226b696e64223a2272656c227d0a20202020202020205d7d	C|1/0,0~W~operations[0] ('insert_node') kind 'Post' at 'Post:1';1/0,0~W~operations[1] ('delete_node') 'Post:2';1/0,0~W~operations[2] ('clear_kind') kind 'Post';1/0,0~W~operations[3] ('delete_where') kind 'Post';1/0,0~W~operations[4] ('set_if') 'Post:3';1/0,0~W~operations[5] ('insert_edge') 'Post:4';1/0,0~W~operations[5] ('insert_edge') 'Post:5';1/0,0~W~operations[6] ('delete_edge') 'Post:6';1/0,0~W~operations[6] ('delete_edge') 'Post:7'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a227365745f6966222c2261646472657373223a22506f73743a31222c226669656c64223a226e6578745f72756e222c226578706563745f6c65223a313030302c22736574223a7b226e6578745f72756e223a323030307d7d2c7b2274797065223a2264656c6574655f6e6f6465222c2261646472657373223a22506f73743a32227d5d7d	C|1/0,0~W~operations[0] ('set_if') 'Post:1';1/0,0~W~operations[1] ('delete_node') 'Post:2'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b5d7d	C|1/0,0~W~an empty POST /transaction
341f301f504f53541f2f7472616e73616374696f6e1f301f7b7d	R|400|POST /transaction: could not decode the request body: no `operations` array
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a7b7d7d	R|400|POST /transaction: could not decode the request body: no `operations` array
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2261646472657373223a22506f73743a31227d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] has no `type`
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22757073657274227d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] has unknown type 'upsert'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a2264656c6574655f6e6f6465227d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] ('delete_node') names neither a kind nor an address, so there is nowhere to route it
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22696e736572745f6e6f6465222c226b696e64223a22506f7374222c2261646472657373223a22557365723a31227d5d7d	C|1/0,0~W~operations[0] ('insert_node') kind 'Post' at 'User:1'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22636c6561725f6b696e64222c226b696e64223a22436f6d6d656e74227d5d7d	C|1/0,0~W~operations[0] ('clear_kind') kind 'Comment'
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b355d7d	R|400|POST /transaction: could not decode the request body: operations[0] has no `type`
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a357d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] has no `type`
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22696e736572745f65646765222c2266726f6d223a22506f73743a31227d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] ('insert_edge') names neither a kind nor an address, so there is nowhere to route it
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22696e736572745f65646765222c22746f223a22506f73743a31227d5d7d	R|400|POST /transaction: could not decode the request body: operations[0] ('insert_edge') names neither a kind nor an address, so there is nowhere to route it
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b7b2274797065223a22696e736572745f6e6f6465222c226b696e64223a22506f7374227d2c7b2274797065223a22696e736572745f6e6f6465222c2261646472657373223a22557365723a31227d5d7d	C|1/0,0~W~operations[0] ('insert_node') kind 'Post';1/0,0~W~operations[1] ('insert_node') 'User:1'
341f301f504f53541f2f7472616e73616374696f6e1f301f6e6f74206a736f6e	R|400|POST /transaction: could not decode the request body: expected ident at line 1 column 2
341f301f504f53541f2f7472616e73616374696f6e1f301f7b226f7065726174696f6e73223a5b312c5d7d	R|400|POST /transaction: could not decode the request body: trailing comma at line 1 column 18
341f301f504f53541f2f7075626c6973681f301f7b226368616e6e656c223a22506f7374222c227061796c6f6164223a227b7d227d	C|1/0,0~W~POST /publish
341f301f504f53541f2f7075626c6973681f301f7b227061796c6f6164223a227b7d227d	R|400|POST /publish: could not decode the request body: no `channel`
341f301f504f53541f2f7075626c6973681f301f7b226368616e6e656c223a377d	R|400|POST /publish: could not decode the request body: no `channel`
341f301f504f53541f2f7075626c6973681f301f7b226368616e6e656c223a22436f6d6d656e74227d	C|1/0,0~W~POST /publish
341f301f504f53541f2f7075626c6973681f301f78	R|400|POST /publish: could not decode the request body: expected value at line 1 column 1
341f301f504f53541f2f61646d696e2f75736572731f301f7b226f776e6572223a22616c696365227d	C|1/0,0~W~the /admin/users endpoints
341f331f4745541f2f6e6f6465731f316b696e643d506f7374266c696d69743d35301f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316c696d69743d35266b696e643d557365721f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d1f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e641f	C|1/0,0~RF~GET /nodes without a kind
341f331f4745541f2f6e6f6465731f316b696e643d506f253733741f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d436f6d2b6d656e741f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d2546461f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d612545322538321f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d783d791f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f31266b696e643d506f73741f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d506f7374266b696e643d557365721f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f314b494e443d506f73741f	C|1/0,0~RF~GET /nodes without a kind
341f331f4745541f2f6e6f6465731f316b696e643d5573253635722b1f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f311f	C|1/0,0~RF~GET /nodes without a kind
341f331f4745541f2f6e6f6465731f316b696e643d2545322538322541432546302539461f	C|1/0,0~RF~GET /nodes
341f331f4745541f2f6e6f6465731f316b696e643d254330254146781f	C|1/0,0~RF~GET /nodes
351f301f504f53541f2f6e6f64651f301f7b2261646472657373223a22506f73743a31222c226b696e64223a22506f7374222c2278223a302c2279223a302c227a223a302c2271223a302c2264617461223a227b5c227469746c655c223a5c2268695c227d222c227075626c6963223a66616c73657d	R|421|fabric front door: no keyspace rule covers kind 'Post' or address 'Post:1', and no fallback is declared
351f301f504f53541f2f6e6f64651f301f7b226b696e64223a22506f7374222c2261646472657373223a22557365723a31227d	R|421|fabric front door: no keyspace rule covers kind 'Post' or address 'User:1', and no fallback is declared
